cp1,cp2
-1.5599667108543867,0.6893987185650761
-1.498537504582394,0.725405232192792
-0.3749787334234516,-0.7761441670409798
-1.2393516544739007,0.23861014681015574
-2.2494171178367,0.27680444887807587
-1.2297959462576076,0.23983545511141066
-0.9594964870188651,0.5647411057342193
-1.0172058096462295,0.4361791306797887
-1.8415015163792472,0.5184548591911776
-2.25771415627696,0.254851879279955
0.48422244258287545,-0.023316519574557434
5.1576264135676775,-1.2369321683177883
0.34744551022282427,-0.21600537196059935
-0.3798882598019805,0.9125332338292959
-0.7022500837339761,0.6702729900619874
-1.2150818917500306,0.2613151690094227
1.412277049440133,0.785341461432024
1.2933422153221927,0.802061711650298
-0.7022500837339761,0.6702729900619874
-0.24357238761438504,0.9367560230501872
-2.1497070982040642,0.3046523289473644
5.347016013690918,3.172591310361455
-0.6424352635921649,0.5226998762556687
-0.5664259618742489,-0.13641571662267415
-2.5188784504800474,0.35562199946657913
-2.381890456474567,0.0022926597692808992
0.4171327166714045,-0.37573709455887494
-2.453499756702658,0.40225713051943773
-2.3648142632750404,0.47549163108494763
0.6717766314279056,0.1967499114749719
-2.2460761899660375,0.7842725897527723
-2.5463129074039967,-0.01568845540574036
-1.5091597302560078,-0.12482006833451026
-2.1950392141677453,-0.3480373760541952
-1.9913200221393776,-0.44070411093204415
-2.502640208154931,0.249605997778384
-2.443414002077204,0.0017701776227646993
0.5538449158282972,-0.18480778558404803
0.49058468549067963,-0.39748629295369503
0.4921277867804723,-0.09468152250961608
-1.6735543198870322,-0.17559406341317088
0.16948784964043714,-0.25017035409187566
-1.2381042967655014,0.1141533051412529
-1.3999085229540031,-0.057316146527797526
2.6619264333753425,0.2599639629070472
-2.3994428323178782,0.4647642873453082
-1.2639633851866485,0.04079333978413637
-1.6105921236614769,-0.10872026346274523
0.6584272522552029,-0.0058536811633758965
0.6584272522552029,-0.0058536811633758965
-1.299174074309575,0.24105918068003143
-1.299174074309575,0.24105918068003143
1.0806554876087813,-0.03913804226158795
0.5935828634517138,-0.6441476798426683
0.5935828634517138,-0.6441476798426683
-1.6095131356942887,-0.058956775109813245
3.278247348945926,0.22085408642888274
1.5524768741702386,-1.138512811865748
-0.8396312027484983,0.3813769132964752
1.6543483821166305,-0.607741386776864
-1.5708235503736407,-0.13023966007834842
-0.41561707316929625,-0.9184286143967884
0.17646601524945746,-0.561509154851526
1.1344746499656806,-1.405241826626215
-2.684548025190068,0.3157731662449432
-1.7976124715915769,0.5951199724140934
3.9096533835749425,0.3952729195895574
-1.5366534420688491,-0.05563281740074305
-1.691370783670595,-0.27043563434585205
0.3021401004956108,-0.22757661402003143
-0.7590762694123206,1.054573348373325
-0.2497027179820805,-0.7834356275868949
2.8643818011590594,-0.023296516245786464
-1.9982092220319676,0.2447188037611391
-1.2076511927666842,0.17957849568712592
-1.8846352613263855,0.4431090990795401
-0.21522620065642672,-0.7429015092892752
2.6830889608619963,-0.21915342218523146
3.9543548742702344,-1.2425445078327084
-0.18035747952237807,-1.118279135011923
1.3936727221383602,2.832085753811444
3.3631550842812956,3.2693764029934136
3.690441281077635,1.5489836277949778
1.3782988224443606,-1.3086708878890378
0.6334191945731578,-0.3703770079433308
0.6334191945731578,-0.3703770079433308
-1.0975989815396485,0.10050428074789407
1.359380065679615,-1.1118655457311768
-0.6424352635921649,0.5226998762556687
-1.6455041088809437,0.5155863823244741
-1.115661882620959,0.14979084611056795
2.9603622084262797,-0.7419215217707094
3.051557860858533,0.4217969718774275
1.5739520974223902,0.8443204187247657
-0.43742203720313155,-0.38772249177940854
-0.5822278867400467,0.5234387963974383
-1.6535742698219502,-0.164111961842325
-1.0290959953481253,0.256854563189269
0.044465764799999516,-0.6526136834925594
-1.4697025646145296,-0.3078658463851911
-1.4413493134230888,0.024627494205051073
-1.2929002178918874,0.14880152288124623
-0.30747560303877014,-0.8131616569796345
-2.2199932674777068,0.615941141111457
-2.0284970840937926,0.5946204219557931
-2.255044786766064,0.17598717584903395
-2.2419397666348373,0.549415662592042
-2.0322162809405016,0.25661312831766314
-2.4909044649486822,0.28869147075350515
-2.488598411828088,0.40851498455835816
-2.7387392692557193,0.315828807308655
-2.1452452962052844,0.34436532308538187
-2.2103254880149907,0.15088578002070965
-2.20559113954778,0.6804771893194299
-2.3685644683307903,0.13251688234401615
-2.740968193491814,0.32416523214760296
-2.74692300509393,0.22650618527849375
-2.279721347982736,0.5829061435001328
-2.0076250930756427,0.49750222799976396
-1.9881756896607292,0.4048406077062564
-1.9660639028712348,0.3280186531996596
-1.688859895700941,0.5738841772572995
-2.3199244857546097,0.6393152683936573
-2.1555963741558237,0.6927804150498783
-2.3005683163247883,0.523071860677569
-2.3539868239183335,0.394044652538585
-2.3309437996529447,0.5647287259707694
-2.3647215345150294,0.6004425592311858
-2.3862878281685416,0.5074326175066673
-2.442233451636023,0.45385618872302325
-2.9078671973155714,0.10392472550357797
-2.4252221939663845,0.48357134888694425
-1.9573872900419766,0.4304321256949963
-2.48343782736574,0.5244759302544112
-1.9525463878851306,0.5027264755316898
-1.403861040464173,1.147786610654027
-2.5855053733835773,0.34618496927088627
-2.3654203169785997,0.5241946076731498
-2.443840238072342,0.4154006412254317
-2.220786389271921,0.5751772210346209
-2.442233451636023,0.45385618872302325
-2.4252221939663845,0.48357134888694425
-2.195018250713254,0.6207959285724973
-2.4200244773348474,0.45700186545492066
-2.224183274574389,0.534201821609354
-2.454256214183306,0.5116119007455596
-2.418988317898922,0.41839245749654125
-2.133589044441261,0.6568024422002137
-2.570629805964939,0.4078183416963361
-1.7898456055705525,0.5608083673464004
-2.702467286832456,0.32385041014146687
-2.5323193208023573,0.30395410102912457
-2.429804995941493,0.025542305753901255
-2.200477290723384,0.09306122776430463
-2.465615753235033,0.43643105511939306
-2.5669078721255074,0.45742796958848003
-2.020227380945651,0.7228085558358162
-2.420045020182736,0.500074158111002
-2.6262463809489667,-0.1393561819284695
-2.374719067607633,0.46857310751435327
-1.9573872900419766,0.4304321256949963
-2.327926128584945,0.27480132969982507
-2.395349021463728,0.10914871670760207
-1.9281645911637642,0.33142351087398203
-2.4252221939663845,0.48357134888694425
-2.442233451636023,0.45385618872302325
-2.300400180511387,0.49517609037125127
-2.0252641849071336,0.2836757147329952
-1.4485486091642858,0.5389549589826526
-1.9436668039792644,0.37564198665681947
-2.0473509825833247,0.1589818979411646
-2.169007381872194,0.6193937003797744
-2.30193754542726,0.14195391253970885
-1.5562872525661944,0.4247590086921013
-1.9248534060476332,0.4159644682682763
-2.2513606225857528,0.13454393234199985
-2.525494274886613,0.27276787243861167
-2.3391736336391764,0.005612497216684353
-2.955687397451854,0.0916903400069987
-2.1283240029039807,0.7319194062393347
-2.1518744403163925,0.7423900429420218
-2.4450135653701754,0.4011211843536994
-2.0066636971863536,0.6966343043211077
-2.2816111524109894,0.65090269044614
-2.4086483489618202,0.43272457460909197
-2.433540249485466,0.4568115247463648
-2.2017255198495262,0.13025932862147055
-2.171286711562118,0.6925212341074534
-1.952089116282,0.8652509839140797
-1.4716127627537485,-0.1277236273587232
-1.6584151719787954,-0.23640631167901846
-1.7314469549442262,-0.2682203428976847
-1.1919920211680888,0.1825357042296561
-1.1300014371579683,0.15726882815698942
-1.9110840931001356,-0.40749495260521446
-2.131001013691712,-0.6134003613137957
-1.3953656640801955,0.1555189804786002
-0.8124485798107779,0.7459690803102991
-0.9151382636283917,0.6144700916633137
-1.6169631675908471,-0.09643023690245438
-1.5296379746563287,0.01673037266981916
-1.0294322669749278,0.3126461038019044
-1.2259308591438596,0.04070121847265687
-1.56356504531941,-0.13724979804300222
-1.2715581618676817,0.10359501836142539
-1.4625998782976877,-0.08110169547602186
-0.9183873954690442,0.32837448746139236
-0.9829740727977703,0.38156909538915024
-1.7031693922079514,-0.18690612453017824
-1.5634718113343173,-0.11366801062042133
-1.366974324510939,0.21734269361260608
-1.4446954631411124,0.1847966787229238
-1.5414681050157304,0.05990386554587006
-1.191888268812311,0.34970836557545193
-1.4446954631411124,0.1847966787229238
-1.5080263245722236,-0.04883899357596832
-1.3808486539717342,0.1414987045492925
-0.6511483597413011,0.46703002686486406
-1.0736166581899247,0.46592467300588025
-1.4592480322175885,-0.010367554554506801
-1.235250620476403,0.32080113040097596
-1.2903854274828197,0.14946466631839322
-1.4293953810755702,-0.03482236006431296
-1.3488747499450844,0.03182933396396486
-1.5038752023291218,0.09738144760017817
-0.9658901239909274,0.47793833563173316
-1.6347470042068122,-0.2099816097992929
-1.4117342411021696,0.035939555322058364
-1.524231036515612,-0.12387946638068434
-1.8183181458923698,-0.40027715450018037
-1.0422509994974627,0.2141862330279102
-0.7007787223240811,0.8303571543529409
-1.5138727354217258,-0.03448800411665447
-1.3773120827569358,0.0848789386924949
-1.2622799540865357,0.20228881117630365
-1.4162892770860411,-0.027355226238539376
-1.5869268040705304,-0.19774722430271352
-1.8027426906646105,-0.32146164942047467
-1.6547270542718944,-0.2214637113701387
-1.571542875685099,-0.16341531898030304
-1.2307779255184,0.030152662627610165
-1.3533637451740541,-0.11060011659107188
-0.8686393138860705,0.3313128051065272
-1.4221634904977742,0.054411494602840726
-1.1847064084218741,0.21965830371622233
-1.5046506294564848,-0.10190642785243326
-1.4378743707519577,0.09722460631649706
-1.3958346821866963,-0.07784161935399705
-1.8036506946373596,-0.28366924536003046
-1.3533447755273378,0.1980425290876614
-1.5818850553133068,-0.05961579828529343
-1.5272930628961467,-0.12922819521019005
-1.4808348687189894,-0.06030520362294415
-1.2174433928315116,0.506731873361427
-1.4863717051583667,-0.09339584229797968
-1.6342408539311233,-0.11915143909477179
-1.5070311001846821,-0.16513236917916232
-1.3616234881861262,-0.08937936198855438
-1.072054750479672,0.2738422348733018
-1.3723030447866886,0.1292775182228707
-0.22632361903079867,1.1824269496977924
-1.4640122897106402,0.04037801950337551
-0.5322346945492629,0.8874569604627012
-1.7196910889232013,-0.026332977517583095
-1.5956593490813815,0.05995950660958154
-1.7064417454432188,-0.019148678837423775
-1.0498517042105893,0.23348887160566845
-1.925070456558428,-0.28933095481155335
-0.01748244428407617,0.8816979066009594
-1.7281584802432801,-0.24278680563139995
-1.545952192697884,-0.11125431755954004
-1.452084971839556,0.07717215786581896
-1.3478446034015283,0.08101447745973867
-1.0322646894946965,0.4104814538242559
-1.2996720101727657,0.23064830530272198
-0.4476423882067199,0.5017041012253559
-1.2600848459829719,0.15928535875409106
-1.2901967488215293,0.0784966033559944
-1.6200057564690455,-0.0857854394842612
-1.3806188896146654,-0.015613943725268854
-1.2762920275662393,0.010613889168132672
-1.6515695832151616,-0.3106648329256128
0.7266130498555695,2.286170774539085
-0.868052235289383,0.8675044363534077
0.48683380955848243,2.105678602842071
-1.5198869648764048,-0.12106181082508044
-1.2443202229206747,-0.884271145096234
-1.3050399008463145,0.13982589540869408
-1.870711076679375,-0.31728236618158234
-1.6321389798126518,-0.18573667893956505
-1.7340755221862763,-0.24939298110133135
-0.8086895138021585,0.6530482790743665
-1.4808348687189894,-0.06030520362294415
-1.5601833366333715,-0.08823447335413666
-1.5601833366333715,-0.08823447335413666
-1.6535537269740608,-0.2071842544984063
-1.5108535375724546,-0.1175121715984604
-1.3564270260370663,-0.1259564059411772
-1.7455313773319443,-0.31728271715425505
-0.9541532276166185,0.41118305533310145
-1.749194127246624,-0.23165302549156513
-0.971164485286258,0.38146789516918056
-0.8162827172820186,0.3641350193168411
-1.4812683278574748,-0.08448129424880335
-1.0342134439198933,0.19691412149991183
-0.2872779260018374,-0.9794371650169783
0.5275853129834521,-0.3349355547954966
0.757331630854232,0.030735075936235114
-0.5793025041204174,-1.0617580260456305
0.038275822609353825,-0.5581277146946253
0.13230943644559784,-0.5721144911990581
0.0690120739387922,-0.6422625694406288
0.17722089952893139,-0.31914898674283293
-0.40344671765650203,-0.9610078040695612
0.4713034178891671,-0.33272044296650505
-0.1012330796029898,-0.7023338915667809
0.43087446928681433,-0.06281282598250548
0.21167687400669602,-0.23554257578913224
-0.15221075079600413,-0.6253671555078865
-0.7365236571570754,-1.193795676832183
0.2701222717631205,-0.43355980543116074
0.25632173878508063,-0.5018155333195925
0.46998249762582167,-0.36217642218800106
-0.10293705355099145,-0.8207570703028669
-0.22377459736750716,-0.8653680636895222
-0.13213920958131442,-0.7648207481379339
1.9623559991236306,0.7399825087698116
0.22331658286932193,-0.38226548732625826
-0.2521242744060559,-0.7605169836014612
0.7924125525885996,-0.12230492565695845
1.0026627595143365,0.36480840701689554
2.85346590083616,3.0451930784808443
1.7502977466736092,1.448243539869166
0.6476396151837337,0.4631970297209376
0.10265723195549054,-0.44089612318798904
1.1153583155298408,0.5800656967357151
0.36086583769724545,-0.12126518086706381
1.132687374944494,1.037514783398426
1.0316046345550942,0.12824719223007497
-0.3208342714156535,-0.9209585482319164
0.6610913784652679,0.18450346624700903
-0.1843611563738805,-0.5942700674059597
-0.01636546991608224,-0.48279002778477786
0.27405121642062635,-0.3798588953499368
0.4974974386637543,-0.10976163960272639
2.6500855234456466,2.4047389046641983
0.7309358277680257,0.3272374352537988
-0.5715716649230286,-1.0126050208890274
-0.011907621443893119,-0.4994628774626745
1.3552047110983587,0.33601189594558434
0.566551614353335,0.10766007204692075
0.3113920690667916,-0.31671385398846
2.4379164992283777,1.8558792452091915
0.36670867460100515,-0.22858884598692253
1.1609401020376646,0.05305061068952226
0.21800840544146086,-0.5134029553720751
2.8998918201726527,1.6429168719288179
-0.10611221927457598,-0.573031993371618
0.7627648082049132,0.07795626966903822
0.10622761930281967,-0.46284886146152265
0.5419604264884764,-0.13322902763518
-0.15221075079600413,-0.6253671555078865
1.6253406347111976,0.6924369766289532
1.0100060787033351,-0.09350537765646964
-0.7360146800179757,-0.2287590168713706
-0.32158345933305227,-0.9324153909012215
0.24391440879397217,-0.4113495532709925
0.7634430478205935,0.19727651388315542
1.3282725649999088,0.29746720795940645
0.16247965179116483,-0.4433451570578646
0.30959166253014253,-0.46389206905595143
0.06560982240486428,-0.6482056014734129
0.2823991345456483,-0.37481788744200717
0.12321833412457008,-0.39006140864152045
0.712069049658282,0.10753673018811452
0.4364495432409323,-0.2313184353393266
-0.733102435976431,-0.8792099991206651
-0.15003618554032905,-0.6252983152740177
0.007638969482703663,-0.5121568665176877
-0.01623289307069626,-0.7198703072978341
0.22249075028812956,-0.5167622538901392
1.8748408525479567,0.23062336110542866
0.4849890686886724,-0.18590839094079264
0.43728090254988805,-0.3921507632943466
-0.1579185712298203,-0.7460136865962982
-0.11197048085494186,-0.8243067095294871
0.43728090254988805,-0.3921507632943466
0.6195134293052489,-0.07278724243918011
-0.30890300001797905,-0.827778566053559
0.1803411221850173,-0.578801622031971
0.13211901494882233,-0.675663909860133
0.8758834112875162,-0.07495237379662884
0.0690120739387922,-0.6422625694406288
-0.2809451195872077,-0.7901309435454124
-0.02799033229289429,-0.6100427343431208
0.6893893144151197,-0.30348702799985455
0.7152481689084571,-0.08380250292722079
-0.019313719463635564,-0.5076292618477843
